file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
eg5,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084143.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.9299999999999996,8.7,7.77,23,19,23,lig_eg5_CHEMBL1084143,lig_eg5_CHEMBL1078774
eg5,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.5300000000000011,8.3,7.77,27,19,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1078774
eg5,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084143.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,1.509999999999999,8.7,7.19,23,6,23,lig_eg5_CHEMBL1084143,lig_eg5_CHEMBL1084431
eg5,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,1.1100000000000003,8.3,7.19,27,6,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1084431
eg5,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084143.pkl,-0.3999999999999986,8.3,8.7,27,23,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1084143
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-0.6800000000000006,7.72,8.4,21,17,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1083517
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-2.2600000000000007,6.14,8.4,24,17,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1083517
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,0.0,8.4,8.4,26,17,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1083517
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-0.1799999999999997,8.22,8.4,5,17,17,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1083517
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-0.0999999999999996,8.3,8.4,27,17,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1083517
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,-1.58,6.14,7.72,24,21,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1093087
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.6800000000000006,8.4,7.72,26,21,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1093087
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.5000000000000009,8.22,7.72,5,21,21,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1093087
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.580000000000001,8.3,7.72,27,21,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1093087
eg5,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,2.2600000000000007,8.4,6.14,26,24,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1089393
eg5,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,2.080000000000001,8.22,6.14,5,24,24,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1089393
eg5,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,2.160000000000001,8.3,6.14,27,24,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1089393
eg5,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,-0.1799999999999997,8.22,8.4,5,26,26,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1086410
eg5,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,-0.0999999999999996,8.3,8.4,27,26,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1086410
eg5,6,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,0.08,8.3,8.22,27,5,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1082249
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.4300000000000006,8.15,7.72,22,21,22,lig_eg5_CHEMBL1084678,lig_eg5_CHEMBL1093087
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.5000000000000009,8.22,7.72,18,21,21,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1093087
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.6800000000000006,8.4,7.72,26,21,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1093087
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,-0.25,7.47,7.72,12,21,21,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1093087
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.7999999999999998,8.52,7.72,16,21,21,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1093087
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,0.0700000000000002,8.22,8.15,18,22,22,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1084678
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,0.25,8.4,8.15,26,22,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1084678
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,-0.6800000000000006,7.47,8.15,12,22,22,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1084678
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,0.3699999999999992,8.52,8.15,16,22,22,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1084678
eg5,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.1799999999999997,8.4,8.22,26,18,26,lig_eg5_CHEMBL1086410,lig_eg5_CHEMBL1093088
eg5,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,-0.7500000000000009,7.47,8.22,12,18,18,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1093088
eg5,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,0.2999999999999989,8.52,8.22,16,18,18,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1093088
eg5,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,-0.9300000000000006,7.47,8.4,12,26,26,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1086410
eg5,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086410.pkl,0.1199999999999992,8.52,8.4,16,26,26,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1086410
eg5,7,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,1.0499999999999998,8.52,7.47,16,12,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1078691
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.1299999999999999,7.85,7.72,14,21,21,lig_eg5_CHEMBL1084676,lig_eg5_CHEMBL1093087
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.7999999999999998,8.52,7.72,16,21,21,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1093087
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.580000000000001,8.3,7.72,4,21,21,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1093087
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.0,7.72,7.72,13,21,21,lig_eg5_CHEMBL1084935,lig_eg5_CHEMBL1093087
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,-1.58,6.14,7.72,24,21,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1093087
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,0.6699999999999999,8.52,7.85,16,14,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1084676
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,0.450000000000001,8.3,7.85,4,14,14,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1084676
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,-0.1299999999999999,7.72,7.85,13,14,14,lig_eg5_CHEMBL1084935,lig_eg5_CHEMBL1084676
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,-1.71,6.14,7.85,24,14,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1084676
eg5,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,-0.2199999999999988,8.3,8.52,4,16,16,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1082248
eg5,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,-0.7999999999999998,7.72,8.52,13,16,16,lig_eg5_CHEMBL1084935,lig_eg5_CHEMBL1082248
eg5,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,-2.38,6.14,8.52,24,16,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1082248
eg5,8,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,-0.580000000000001,7.72,8.3,13,4,13,lig_eg5_CHEMBL1084935,lig_eg5_CHEMBL1077227
eg5,8,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,-2.160000000000001,6.14,8.3,24,4,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1077227
eg5,8,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089393.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,-1.58,6.14,7.72,24,13,24,lig_eg5_CHEMBL1089393,lig_eg5_CHEMBL1084935
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,0.91,8.15,7.24,7,3,7,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1086409
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,-0.3200000000000003,6.92,7.24,2,3,3,lig_eg5_CHEMBL1089056,lig_eg5_CHEMBL1086409
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,-0.0499999999999998,7.19,7.24,6,3,6,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1086409
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,1.0600000000000005,8.3,7.24,27,3,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1086409
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1086409.pkl,0.9800000000000004,8.22,7.24,18,3,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1086409
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,-1.2300000000000004,6.92,8.15,2,7,7,lig_eg5_CHEMBL1089056,lig_eg5_CHEMBL1096002
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,-0.96,7.19,8.15,6,7,7,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1096002
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,0.1500000000000003,8.3,8.15,27,7,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1096002
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,0.0700000000000002,8.22,8.15,18,7,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1096002
eg5,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,0.2700000000000004,7.19,6.92,6,2,6,lig_eg5_CHEMBL1084431,lig_eg5_CHEMBL1089056
eg5,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,1.3800000000000008,8.3,6.92,27,2,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1089056
eg5,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,1.3000000000000007,8.22,6.92,18,2,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1089056
eg5,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,1.1100000000000003,8.3,7.19,27,6,27,lig_eg5_CHEMBL1085692,lig_eg5_CHEMBL1084431
eg5,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084431.pkl,1.0300000000000002,8.22,7.19,18,6,18,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1084431
eg5,9,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085692.pkl,-0.08,8.22,8.3,18,27,27,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1085692
pfkfb3,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_69.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_29.pkl,0.7799999999999994,7.85,7.07,37,14,37,lig_pfkfb3_69,lig_pfkfb3_29
pfkfb3,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_47.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_29.pkl,-0.96,6.11,7.07,29,14,29,lig_pfkfb3_47,lig_pfkfb3_29
pfkfb3,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_29.pkl,-0.3500000000000005,6.72,7.07,11,14,14,lig_pfkfb3_26,lig_pfkfb3_29
pfkfb3,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_53.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_29.pkl,-1.9400000000000004,5.13,7.07,24,14,24,lig_pfkfb3_53,lig_pfkfb3_29
pfkfb3,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_54.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_29.pkl,-1.0700000000000005,6.0,7.07,21,14,21,lig_pfkfb3_54,lig_pfkfb3_29
pfkfb3,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_47.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_69.pkl,-1.739999999999999,6.11,7.85,29,37,37,lig_pfkfb3_47,lig_pfkfb3_69
pfkfb3,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_69.pkl,-1.13,6.72,7.85,11,37,37,lig_pfkfb3_26,lig_pfkfb3_69
pfkfb3,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_53.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_69.pkl,-2.72,5.13,7.85,24,37,37,lig_pfkfb3_53,lig_pfkfb3_69
pfkfb3,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_54.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_69.pkl,-1.85,6.0,7.85,21,37,37,lig_pfkfb3_54,lig_pfkfb3_69
pfkfb3,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_47.pkl,0.6099999999999994,6.72,6.11,11,29,29,lig_pfkfb3_26,lig_pfkfb3_47
pfkfb3,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_53.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_47.pkl,-0.9800000000000004,5.13,6.11,24,29,29,lig_pfkfb3_53,lig_pfkfb3_47
pfkfb3,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_54.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_47.pkl,-0.1100000000000003,6.0,6.11,21,29,29,lig_pfkfb3_54,lig_pfkfb3_47
pfkfb3,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_53.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_26.pkl,-1.59,5.13,6.72,24,11,24,lig_pfkfb3_53,lig_pfkfb3_26
pfkfb3,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_54.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_26.pkl,-0.7199999999999998,6.0,6.72,21,11,21,lig_pfkfb3_54,lig_pfkfb3_26
